0.088172951946035,0.181104051007424,0.0260722212260589,0.0352679604839068,0.0129023105109809,0.0179627600155072,0.00128112745005637,0.000138293456984684,0.0487112124392297,0.0639004737604409,0.0191112490429077,0.00476958669605665,0.000129107225802727,0.000262915738858283,0.00104657248448348,0.0010201768236584,0.0033447248279117,0,0.0104197858818225,0.000106496270745993,0.000126542232464999,0,0,0.00424328129156493,0,0.00336269002582412,0,0,0.00670280915801413,0.0041694306419231,0,0,0,0.0145287028572056,0,0,0,0,0.021699819189962,0.050502978177974,0,0,0.000303674460155889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0274801246414427,0.00150779030809645,0,0,0.0430758568982128,0,0.00308742286870256,0.000434153422247618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000120970180432778,0,0,0,0.000245987321250141,0,0,0,0,0,0,0,0.00065402222389821,0,0,0,0,0,0,0,0,0,0.00463292957283556,0.00183874231879599,0.000981354271061718,0,0,0,0.0126725108857499,0,0,0,0.0053721321746707,0,0.000569216754229274,0,0,0,0,0,0,0,0,0,0.0285917383735068,0,0.115586693573277,0,0.0279658517683856,0,0.0509878911543638,0.000114409929665271,0,0,0,0,0,0,0.00702769766212441,0.0007395902503049,0,0,0,0,0,0,0.00106473591586109,0.000620925187831745,0,0,0.00484590054838918,0,0.00512778098345734,0,0.183529417510726,0.0159984197962331,0.00203131616581231,0.00451910801348276,0.00454158370848745,0,0.0916468720242847,0.064088637009263,0.0140308981062844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00140805408591405,0,0,0,0,0,0,0,0.00554830295732245,0,0,0,0,0,0.00218476899317466,0,0.000638773548416793,0,0.000898957223398611,0.00020028039580211,0.0199163507204503,0.014248960884288,0.000196947323274799,0,0.00339626419008709,0,0.0712915595213417,0.000962463935138658,0.00784958024451043,0.00264387053903192,0.0109227444045246,0,0.0119560019811615,0.0431100833229721,0.00169738121621776,0.00116306116979104,0,0,0.0258743551094085,0.00022007041843608,0.0372103377885651,0,0,0,0.0850420496135484,0.0168443491565995,0.000681721372529864,0.000163025761139579,0,0,0,0,0.000234178325626999,0,0,0.000241915979131591,0,0,0,0,0,0.000633262097835541,0,0,0.000862291999510489,0,0,0,0.000791374011896551,0,0.00159014109522104,0.000749437924241647,0,0.000745712168281898
0.181104051007424,0.0301761467271717,0.00236982412752695,0.0159789019671734,0.108491583159775,0.0153573544230312,0.0269087372580543,0,0.0651737025473267,0.0625893126125447,0.051411053573247,0.0873387173051015,0.00664928324113134,0.00146053243952338,0.00434068519825814,0.00548790930770338,0,0,0.000241721048951149,0.0030060657300055,0.00178868026705459,0.000113352980406489,0.00331252397154458,0.00629065721295774,0,0.00275549067009706,0.0148683667066507,0,0,0.0076908286428079,0.000208594079595059,0.000408956140745431,0,0.0508215862791985,0,0,0,0,0,0.105307058547623,0.000158315524458885,0.000588278577197343,0,0,0,0,0.000298351602395996,0.00614944603876211,0,0.00424769381061196,0,0,0,0.00243585571297444,0,0.000278629158856347,0,0,0,0,0.0115576570678968,0.0397047596925404,0.0229564134497195,0.0246434303408023,0,0.0368962784996256,0,0.000146316480822861,0,0,0,0,0,0,0,0,0,0.000443426208221354,0,0,0,0,0,0,0,0,0,0.000453026790637523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121403420052957,0,0,0.000363570266927127,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000177069494384341,0,0,0,0.00205109079251997,0,0.000169247694429941,0,0,0.00140721199568361,0.00160694195074029,0,0,0,0,0,0.000106479259557091,0,0,0,0,0,0,0,0,0.000159872099175118,0.00431965454481542,0.0082129705697298,0.0573649448342621,0,0,0.00102966732811183,0.0196191574650584,0,0.00828510511200875,0,0,0,0.000130327127408236,0.000139246680191718,0.00463724735891446,0,0,0,0,0,0,0,0.00126156434998848,0,0,0,0,0,0.000503778355778195,0.0129929337417707,0.0820050113397883,0.00120027434604708,0.00957319512963295,0,0.000968335443758406,0,0.0267255661165109,0,0.000785545926191844,0,0.00368860409071203,0,0,0,0,0,0,0,0.000137931041535921,0,0,0,0.000131285283714533,0,0,0,0,0,0,0,0.000169462800840847,0,0.000624268432147801,0,0.00155313957657199,0,0,0.00426371907815337,0.022057584617869,0,0.0021868166513741,0,0.00589730546926148,0.00161763222422451,0.0743345028604381,0.000199920032173395,0.00684361399908084,0,0.0148098279896658,0.0150473264657194,0.169642237990047,0.00777417852077633,0.112182919576298,0.000231535072089173,0.0296665475616464,0.00243516376940534,0.134198163868859,0.000494010106194764,0.0151533093303442,0,0,0,0.031778000848135,0.00271954672643915,0.0017062766419258,0,0,0.00421779131283984,0.0790984924242366,0.0029350829863688,0.00891309711732902,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000160230731125921,0.00102810145472176,0,0.00297047007188667,0,0,0.00186323828529567,0.0104438640992157,0,0.00908081899979152,0.000254614889854565,0,0.000506649783346802
0.0260722212260589,0.00236982412752695,0.0989715639734641,0.00730798975564539,0.00876160562620498,0.00967546866741031,0.00146230901009403,0,0.000130967193399556,0,0,0.00854645521030761,0,0.000365809042705223,0.186000980393146,0.00223024631850421,0.00160631822654977,0,0.0533348228491377,0,0.00141234623151831,0,0.409344365842117,0.00613256798533257,0.164564087986946,0.00321684451773763,0.00887444560066797,0,0.00652960372099187,0,0.000732131418772042,0,0.0340177137259161,0.00881692889379337,0.0128536998527125,0,0.00466977996984497,0.000609616690780967,0.198507882421836,0.00219579145777971,0,0,0.00849582193768583,0,0,0,0,0,0,0,0.00661965724430047,0,0.000478497531730682,0,0.000291269214358181,0,0.00086368212942034,0,0,0,0.0954545467102434,0.00396160309901461,0.0549427403748268,0,0,0,0,0,0,0,0.000968522974289954,0.000175700610270724,0.000393184818676673,0,0.000150977575685829,0,0,0,0,0,0,0.000132152767037041,0.000259184860624373,0,0,0,0,0,0,0,0.000181175826583058,0,0,0,0,0,0.00143414860940538,0,0,0,0,0,0.00428869706229307,0,0,0,0.00206315543618985,0,0,0,0,0,0,0,0.000965064682532102,0,0,0,0,0,0,0,0,0,0.00161134390509687,0,0.0125223611248657,0,0,0,0,0,0,0,0.00598173976322869,0,0.000426530168624595,0,0,0,0.00010031096462626,0,0.000371222813555505,0,0.000547705130884424,0,0.00361036909453105,0,0,0,0.003113156373729,0,0.00023699490702711,0,0.00690807780483738,0,0.000800854264525697,0,0.000505944830365479,0,0.00687810435192659,0.00013597117504105,0.00288080656901002,0,0,0,0.0136696187837515,0,0.0194706990005216,0,0.000179953218321316,0,0.110029548130115,0,0,0,0.00296647885988932,0,0.000153810658957809,0.0047505938418908,0.0032321170438081,0,0,0.00115451225428842,0,0,0,0,0,0,0,0,0.000138417890411802,0,0,0,0.000129567240946926,0,0.000125833641504869,0,0.00259875261690468,0,0.00163141008670209,0,0.000416038266848773,0,0.000145211641211063,0,0,0,0,0,0,0,0.0187089402461424,0,0,0,0.00666016899049282,0,0.0999109504191438,0.00548964062181767,0.00123424141202122,0.00197498349007219,0.0119653541623848,0,0.052116786246188,0.015253591700457,0.0862977611250244,0.000478659756481647,0,0.00122875277884305,0.0594639859627932,0.00291800417471677,0.00317931328027043,0.000204373602173291,0,0,0.0100882720435038,0.00759050203487277,0.0100354188471101,0.00125733445747755,0.00200440976186655,0,0.0676238192245364,0.0246025738306344,0.00727385253412649,0.00089179546921514,0,0,0,0,0,0,0,0,0,0,0,0.000444905832409859,0,0.000434121990110725,0.00046114825818222,0,0.00203363317996264,0.00115903637197334,0,0.00347883692302275,0.00849783117882907,0,0.00497777783311903,0.000652599526802078,0,0.00129954519798048
0.0352679604839068,0.0159789019671734,0.00730798975564539,0.0355346974683926,0.0012312427861616,0.0287666870572139,0.000527333468198776,0.0295108992431778,0.00169596048363019,0,0.00221069634426385,0.00060855015181005,0,0,0,0.223310953078908,0,0,0,0.0123379930155352,0,0.00227763128350489,0.00461392319994047,0.102847489324631,0.00808200277970172,0.116530450381106,0,0.00442559458315372,0,0.0222410502465209,0,0.00113365829747636,0,0.0943303504027426,0,0.000204185809707269,0,0.000739098293706775,0.00651387228572275,0.0303556952567305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00373245748050977,0,0.00619195036415476,0,0,0.000764745229389518,0.00240140393725596,0.00150829557969701,0,0,0,0,0,0,0.00300990106188692,0,0,0,0,0,0,0,0.000477289009722881,0,0,0,0,0,0.000134327361593023,0,0,0,0.000119767653814051,0,0,0,0.00903256481979042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000264026399236172,0.00463231012690812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193517174920999,0,0,0,0.000409584259614348,0.000179904644028284,0.00092106478405185,0,0,0,0.00174125016201288,0,0,0,0.0028273545904085,0,0.00134657465969212,0,0,0,0.00300508544023614,0,0,0,0,0,0,0,0,0.000480884846183471,0,0.000411550878197886,0,0,0.000776447734097019,0,0,0,0.000139024050440639,0.000447660990175791,0.0107977435254725,0,0.00362524064257741,0,0.00227761612040922,0,0.000257300911471248,0.000241516725509427,0.0362488304381259,0,0.00163532297301572,0.00173780822660774,0.000229805809794925,0,0,0,0.000887409900315106,0,0.000220555797568522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000674820737913251,0,0,0,0,0.000683468591887504,0,0,0,0,0,0.00156757362128701,0.0418009993736632,0,0.00345072570780758,0,0.00502954877447337,0.0014033856568858,0.128619273193181,0,0.084017195913475,0.000781453476520255,0,0.00523921137209982,0.00576296699000522,0,0,0,0,0.0049937580479309,0.00300864991731942,0.00661157036665827,0.00027605245122686,0,0,0.00337837846018374,0.00507921137614176,0.000564759015105665,0.00304741421132348,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000520742934895679,0,0.00734394119353965,0.0030516879633069,0,0,0,0.000889086455572397,0,0.00044687744230032,0,0,0
0.0129023105109809,0.108491583159775,0.00876160562620498,0.0012312427861616,0.115379141279845,0.191104268073104,0.000803793882369064,0,0.000570003583561629,0.00226966454647481,0.00124766060616821,0.0523611796670593,0.0836624970834237,0.0324409851164091,0.0076963443425484,0.00613775847887155,0,0,0.103056872729212,0.075058721457026,0,0.0268214344832813,0,0,0.000178428046638146,0,0.015441923547769,0.0170782370551024,0.00079231453128159,0,0.000206377051654272,0.00505868083564565,0.0163218392262934,0.0464412815199466,0.00120397307910025,0.00718364358181134,0.000371885456843302,0.0201901240507141,0.0562386382662226,0.00144419228308834,0.0196293967746897,0.00248138955794275,0,0.00385776595794596,0.000115320304757915,0.000202736948267557,0.011843079701066,0.0278250986011699,0,0,0.00015795293438714,0.0017259233572986,0.00142091324960347,0,0.000480115239042789,0,0,0,0.000218197688809596,0,0.00503297481918707,0,0,0,0,0.000314144359435886,0,0,0,0,0.00215169443981722,0,0,0,0.00582799104449805,0,0,0,0,0,0,0.00402935658348724,0,0,0,0,0.000440852309111506,0.00180159893352538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363967250450514,0,0.000844543646962848,0,0,0,0,0,0,0,0,0,0.00284900290716905,0,0,0,0.000238720458582975,0,0,0,0,0,0,0,0,0,0,0,0,0.00111562677193433,0,0,0.00201997527619824,0,0,0,0,0,0.00256657035788521,0,0.00287915334047284,0,0.000352485025359783,0,0.00015856655954849,0,0.00702888864907436,0.00663170860207174,0.000147710481542163,0,0.0184119672048837,0.00022944989905227,0.000717960996553302,0,0.00043642710079439,0,0,0,0.00483893250930123,0.00059378013247624,0,0,0,0,0,0,0.0132705478463322,0,0,0,0.00584225897910073,0,0.00116250105202198,0,0.103188012435567,0.0269894826924428,0.0350131711165886,0.00177672485006042,0.00285144007648341,0,0.00258552105515264,0.0165975100244395,0.0140813427860849,0.00077924101788085,0.0328131249989383,0.000576645863475278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00186556286644191,0,0.000333463016431779,0,0,0,0.000655308016575873,0,0,0,0,0,0.00140977442788426,0,0,0,0.035211266585975,0.00865365257777739,0.107664601615397,0.00536886043846607,0.000197882662178017,0.00109930380131118,0.0264980435022153,0.000887311471160501,0.075096279499121,0.0255207612644881,0.11496149872255,0.00831932050641626,0.0137284066295251,0.00844079704256728,0.0055315056379186,0.0437810953008011,0.00609756098128855,0.000701754368492402,0.00246858174796216,0.000229542056331411,0.0145486611581873,0.010840707924217,0.0443548386683688,0.00385170918889344,0.00297414777742233,0,0.0647365938930307,0.0250750105187763,0.00598956117755733,0.00098199670901522,0,0,0.000111018598545343,0,0,0,0,0,0,0,0,0.000163265300216153,0,0,0.00203821656759828,0,0.0117759114946239,0.000184450793312863,0,0.000922764593269676,0.00139151178882457,0,0.00419412828341592,0.00301583320833743,0,0
0.0179627600155072,0.0153573544230312,0.00967546866741031,0.0287666870572139,0.191104268073104,0.0501662148744799,0,0.00171391846379265,0.000440399293438531,0.000292226759484038,0.0588093147234758,0.0105812436086126,0.0903406103025191,0.0787529683730099,0.00728793329471955,0.0266511492882273,0,0,0.00357142867869698,0.00764150448958389,0.000260654254816473,0.00622981063497718,0.0098765428410843,0,0,0,0.0535042472183704,0.0293126882170327,0.000412967172451317,0,0,0,0,0.00997321979957633,0,0.00574327568756416,0,0.00714534670987632,0.000447327212896198,0.000215447595110163,0.0402434093412012,0.000601911044213921,0,0,0,0.00031057507294463,0.0319108325638808,0.0678511380683631,0,0,0,0.0051892278570449,0,0,0.000165480727446266,0.00270501150225755,0,0.00513246277114376,0,0.000368867564247921,0,0.000696924806106836,0,0,0,0.00227235848433338,0,0,0,0.000451909305411391,0,0,0,0,0,0,0,0.000151251602801494,0,0,0,0.000444872828666121,0,0,0,0,0,0.00126793845265638,0,0.000239205837715417,0,0,0,0.000194647203898057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00535850983578712,0,0,0,0,0,0,0,0,0,0,0,0.00163829981465824,0,0,0,0,0,0,0,0,0,0.00197726144688204,0,0,0,0.000113449430500623,0,0,0,0,0,0,0,0,0,0,0,0.000177509544300847,0,0.0105120648513548,0,0.00120554555905983,0.000393933427403681,0.0172717662426294,0,0.00012416961544659,0,0,0,0,0,0.00336854995111935,0,0,0,0.00046756281517446,0,0,0,0.0199913077522069,0,0,0.000202860333956778,0.000213789418921806,0,0.00413721764925867,0.00330734712770209,0.0428261108900188,0.0126805213512853,0.000411522632930428,0,0.01277572568506,0,0.00114324910100549,0,0.0196425703179557,0,0.000800480309408158,0,0.00473111504106782,0,0,0,0.000151171581819654,0,0,0,0.00037565738603007,0,0,0,0,0,0.000575407102587633,0,0,0,0.000522011483553797,0,0,0,0,0,0.00227473772247322,0,0.00881590323115233,0,0.00272087071789429,0,0.0117560614598915,0.00104351456684526,0.09370789071545,0,0.00495002378011122,0.00125628139358014,0.0197559563093819,0.0162615111039486,0.110030526775518,0.00266742878011428,0.0756796463974752,0.0232893155480269,0.0426160851493478,0,0.0669446388055803,0.00616253656335175,0.000737191265216097,0,0.00457721033308189,0.00138536130543798,0.0519179496914148,0.0246565698034829,0.00506521435454488,0.00552154614706524,0,0.0132358747359831,0.0450622119678883,0.00177367866854183,0.013040900870692,0,0,0,0,0.000120322467410006,0,0,0,0,0,0,0,0,0.000164284545462579,0,0.00249843840720132,0.00341174361528829,0,0,0.00057548435870558,0.00207253891858272,0,0.0137457043456379,0,0,0.00210887053981423
0.00128112745005637,0.0269087372580543,0.00146230901009403,0.000527333468198776,0.000803793882369064,0,0.0142276421538554,0.00640775157080498,0.0120792403322412,0.0225925330887549,0,0,0,0,0,0,0.0716412965412019,0,0.000133031790028326,0,0,0,0.00705019774613902,0,0.0123019182065036,0.00886836019344628,0,0,0,0,0,0,0.00225892988964915,0.0016626832075417,0.000479041918879375,0,0.00262610788922757,0,0.0281799376243725,0.00247616699198261,0,0,0.00434518115071114,0,0,0,0,0,0,0,0.003440470827627,0,0.016875812143553,0.000185150900506414,0.310477947248728,0.000934433861402795,0.0592337649286492,0,0.00132467874209397,0,0.210558184466208,0.0364061131549533,0.159578211547341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00232761120423675,0,0,0,0,0,0,0,0,0,0.00146591750672087,0,0.000637280943919905,0,0.00125984248006716,0,0.000412456167396158,0,0.000198985173483379,0,0.00204024853883311,0,0.00901264499407262,0,0,0,0.00506988230335992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0452522957348265,0,0,0,0.0387581168470206,0.0113428465265315,0.00490196066675708,0,0.0334464657935314,0,0.0334528087696526,0.000115814465971198,0,0,0,0,0.00597882515285164,0,0,0,0.00218261178815737,0,0.000475812834338285,0,0.0129162119119428,0,0,0,0,0,0,0,0,0,0.000155654139234684,0,0,0,0,0,0,0,0.00517665350344032,0,0,0,0.0587079637916759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000145772588439286,0.00207353054429404,0,0.000128733270685188,0,0,0,0,0.000583203742280602,0.00453214987646788,0,0,0,0,0,0.0295937580813188,0,0,0,0,0.000240355730056763,0.120806969323894,0.0059234687796561,0.000706713792169467,0,0.000479271518997848,0.000270306802121922,0.0833410155028105,0.000621069804765284,0.0133462494122796,0.0229291467403527,0,0,0.076727866922738,0.00269251468125731,0.0106334497104399,0.00201932794880122,0,0.00281848915619776,0.00724248925689608,0.00673582107992843,0.0079332509485539,0,0,0,0.0652612697740551,0.00518470536917448,0.00218470707477536,0,0,0,0,0,0,0,0,0,0.000103847552963998,0,0,0,0,0,0.000196889144717716,0,0,0,0,0.0160520607314538,0.000473709136713296,0,0.00428724550874904,0,0,0.000313430500682443
0.000138293456984684,0,0,0.0295108992431778,0,0.00171391846379265,0.00640775157080498,0.0530805697198957,0.00667083612643182,0.182635760866106,0,0,0,0,0,0.0034536541061243,0,0,0,0.000314333614369389,0,0,0,0.0012458471901482,0.00951145724684466,0.323019215022214,0,0,0,0,0,0,0,0.00465677834290545,0,0,0,0,0,0.0873631856229622,0,0,0,0,0.000113000736746471,0,0,0,0,0,0,0,0.00101016473490745,0.000156555775902234,0.00186726835090667,0.117448526871158,0.00199784847791307,0.0453767104481813,0.0226843107375316,0.000344500906066969,0.000841750807012431,0.0537318302522181,0.00119823263958097,0.0524861887679435,0.00404414848890156,0.0122240046039224,0,0.0611551513429731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000144749225000851,0,0.000110387460154016,0,0,0,0.0160683418362169,0,0,0,0,0,0,0,0,0,0.00357628196070436,0,0.00124879379291087,0,0.000561640015803277,0,0.00624926316231722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00518551631830633,0,0.00325839035212994,0,0,0.00084537998191081,0.0844633901579073,0,0,0,0.0458795390295563,0,0.043550567868806,0,0,0,0.000106820487417281,0,0,0,9.01957246242091e-05,0,0.00864218053175136,0.00096002196369227,0.00930651446105912,0,0.00662504794308916,0,0.000674574170261621,0,0,0,0.0151558074721834,0,0,0.000134934554807842,0.072601053660037,0,0.00175678312371019,0,0,0,0,0.000206185563001782,0,0,0.00861723432899453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151641521370038,0,0,0,0,0,0,0,0,0,0.00708603518432938,0,0,0,0.0151659970579203,0,0.00113686607801355,0,0,0,0.000109505039290525,0,0.0161487646837486,0,0.0277233695378527,0,0.000211126360227354,0,0,0.000304785120533779,0.021885385576752,0,0.000603181775659323,0,0.00252574311161879,0.00212560387444682,0.196466293913545,0.000191149767488241,0.000354861607775092,0,0.0057618438731879,0,0.0705533856526017,0.000355113646946847,0.0628056628047489,0,0,0,0.215721731947269,0,0.0433415665611392,0,0,0,0.000638569617876783,0,0,0,0,0.00036727573024109,0.0163088361296104,0.000166071578860283,0.0186068702896591,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000618190271779895,0.000329733738908544,0.00113999085442629,0.00184796300891321,0.000178587375557981,0,0,0.00844772945856676,0,0.00424300858867355,0,0,0
0.0487112124392297,0.0651737025473267,0.000130967193399556,0.00169596048363019,0.000570003583561629,0.000440399293438531,0.0120792403322412,0.00667083612643182,0.0800742246938171,0.282750775950262,0.0120303096337011,0,0,0,0,0,0,0,0,0.0010690042108763,0,0,0,0,0,0.0167485299753025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00744493841193616,0,0,0,0,0,0,0,0,0,0,0,0,0.00206985766999424,0,0.000962000980507582,0.0314491537574213,0.00174119512666948,0,0.0122498088749126,0,0.0293887483130675,0.0394370946160052,0,0.00754463879275136,0.154395129429759,0,0.0607992129516788,0.0529493040521629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000123533041914925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180965704203118,0,0,0,0.0742358075513039,0.00510937254875898,0,0,0.00179785385262221,0,0,0,0,0,0,0,0,0,0,0,0.0114376485580578,0,0.103069559088908,0.0143684821960051,0.0128726785333129,0,0,0,0,0,0,0,0,0,0.0292183062410913,0.0031226767168846,0,0,0,0,0,0,0.000858277024235576,0,0,0,0.00136625353479758,0,0.0357737100421218,0,0.135306073803804,0.0210840371728409,0,0,0.00038102496182546,0,0.0729592362768017,0.0157635466894135,0.107593033782905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533542581251822,0,0,0,0,0.000201714574359357,0.0258750384236919,0.0298953651508782,0,0,0,0.000889580813236535,0.0062695922824787,0.0056649395119166,0.00312356450012885,0.0271372836286901,0,0.000705301528796554,0.0467864458623808,0.0600753722683294,0.000489176949486136,0.000469098158646375,0,0.00782508635893464,0.00243093927565496,0.0059886880335398,0.000449185841716826,0,0,0,0.0487062409520149,0.0601568364072591,0.00257201645581517,0.000983848498435691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000173520733369514,0,0,0,0.000199242873350158,0,0.000600540486630052,0,0,0
0.0639004737604409,0.0625893126125447,0,0,0.00226966454647481,0.000292226759484038,0.0225925330887549,0.182635760866106,0.282750775950262,0.0383309743338032,0,0.000701754397596233,0.00245414627715945,0,0,0,0,0,0,0.000319607948767953,0,0,0,0,0,0,0.00202620569325518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000291057251160964,0,0,0.000230096644372679,0,0,0,0,0,0,0,0.00412264885380864,0,0.00127612054347992,0.0217931045626756,0.0129144026723225,0.0141595501336269,0.129683938910603,0.0097379602084402,0.00536100317549426,0.000167630540090613,0,0,0.00830881088040769,0.207922342000529,0.0869847957801539,0.206616948955343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011237533763051,0,0,0,0,0,0,0,0,0.0023114098876249,0,0,0,0,0,0,0,0,0,0.00014634859689977,0,0,0,0,0,0.000720850614015944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417663294647355,0,0,0,0,0.0234497139172163,0.0216044472763315,0,0,0,0.00486698737950064,0,0.00031700744148111,0,0,0,0,0,0,0,0,0,0.0174076288822107,0,0.0515028056543088,0,0.00468049140181392,0.000127526625874452,0.00103010184830055,0,0,0,0.0018833755311789,0.000410480963182636,0,0.00634176612948067,0.0719254076248035,0,0,0,0,0,0,0.00106553008663468,0,0,0,0.000193967600353062,0,0,0,0.00897062127478421,0.159897218603874,0,0.00983090867521241,0,0,0,0.0291336021327879,0,0.101600120920921,0,0.000191460843780078,0,0,0,0,0,0,0,0.000819448207039386,0,0,0,0.0100143060990376,0,0.00425312540028244,0,0,0,0,0,0.00519002189685125,0,0.00802531070075929,0,0,0,0,0.00421578585519455,0.00449176512483973,0,0,0,0,0.0015944194747135,0.0219823751103831,0.000985415827017277,0,0.000199920032173395,0.00331235503836069,0.00847660936415195,0.11610152159119,0.00273997626209166,0.00123456788423937,0,0,0.0258465958759189,0.0466651986935176,0.000485377997392789,0.00186241418123245,0,0,0.000219442619709298,0.00484528142260388,0.000445980607764795,0,0,0,0.00453857774846256,0.00725488094030879,0.000682128244079649,0.0119076749688247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00554345670389012,0,0.000198906011064537,0,0,0
